ID,total_amount
1640,6.800000000000002
1641,42.96000000000002
1642,9.222
1643,22.119999999999997
1644,49.86999999999997
1645,19.0
1646,7.3
1647,12.9
1648,11.056000000000012
1649,29.150000000000016
1650,11.440000000000017
1651,14.00400000000001
1652,12.950000000000141
1653,8.1
1654,11.6
1655,13.7
1656,10.3
1657,15.350000000000009
1658,14.159999999999982
1659,14.76000000000001
1660,15.260000000000002
1661,14.945999999999998
1662,9.75
1663,30.359999999999996
1664,41.06
1665,15.900000000000002
1666,8.900000000000002
1667,5.6000000000000005
1668,7.25
1669,5.5200000000000005
1670,37.86
1671,17.760000000000055
1672,9.349999999999998
1673,20.661999999999995
1674,12.1
1675,11.5
1676,12.700000000000003
1677,42.5
1678,9.9
1679,45.36
1680,13.1
1681,14.7
1682,13.640000000000004
1683,12.95000000000013
1684,58.70799839871868
1685,17.1
1686,5.7999999999999945
1687,22.0
1688,10.26
1689,26.389999999999997
1690,8.2
1691,7.7
1692,7.9
1693,11.2
1694,19.164
1695,31.55000000000002
1696,10.38000000000002
1697,4.5
1698,18.359999999999967
1699,52.79999999999988
1700,33.760000000000005
1701,10.8
1702,40.660000000000004
1703,48.96000000000001
1704,8.5
1705,41.5
1706,8.400000000000002
1707,8.572
1708,34.0
1709,14.1
1710,9.959999999999884
1711,11.370000000000001
1712,6.946
1713,9.0
1714,6.959999999999999
1715,5.399999999999999
1716,12.95
1717,10.800000000000002
1718,47.56000000000001
1719,15.328
1720,20.14999999999997
1721,7.8
1722,15.9
1723,24.998
1724,74.05
1725,8.5
1726,16.999999999999996
1727,12.3
1728,6.700000000000001
1729,12.949999999999985
1730,14.159999999999897
1731,11.75
1732,10.1
1733,65.06
1734,14.160000000000002
1735,7.159999999999982
1736,8.8
1737,14.300000000000002
1738,8.1
1739,34.86
1740,8.150000000000004
1741,9.960000000000013
1742,27.7
1743,9.959999999999834
1744,12.5
1745,5.8
1746,10.813999999999998
1747,14.760000000000067
1748,9.949999999999918
1749,12.04999999999999
1750,24.35
1751,6.052
1752,19.118000000000002
1753,42.214
1754,11.8
1755,14.75
1756,8.149999999999954
1757,17.760000000000055
1758,18.442000000000068
1759,6.9
1760,15.800000000000002
1761,12.200000000000003
1762,25.842000000000002
1763,6.349999999999976
1764,5.340000000000012
1765,11.800000000000002
1766,12.880000000000006
1767,21.9
1768,15.299999999999997
1769,11.296000000000003
1770,7.3
1771,58.76399839871838
1772,25.9
1773,12.200000000000001
1774,9.6
1775,12.360000000000008
1776,11.48
1777,18.436
1778,41.292
1779,6.0
1780,18.959999999999972
1781,21.238
1782,12.25
1783,12.359999999999996
1784,8.5
1785,39.670000000000016
1786,31.059999999999995
1787,7.709999999999999
1788,5.3999999999999995
1789,11.8
1790,6.928000000000019
1791,9.360000000000007
1792,12.447999999999983
1793,8.160000000000004
1794,13.085999999999999
1795,11.05
1796,5.760000000000057
1797,7.0
1798,9.725999999999996
1799,13.56000000000003
1800,12.419999999999998
1801,11.252000000000022
1802,20.110000000000003
1803,11.338
1804,5.499999999999996
1805,23.2
1806,9.3
1807,14.0
1808,26.0
1809,9.664
1810,7.559999999999985
1811,8.424
1812,11.852000000000016
1813,12.500000000000004
1814,19.3
1815,13.0
1816,7.0280000000000005
1817,7.779999999999999
1818,17.7
1819,12.959999999999761
1820,6.8
1821,7.900000000000001
1822,14.760000000000023
1823,10.90200000000001
1824,8.1
1825,8.159999999999911
1826,39.45
1827,6.2
1828,78.316
1829,13.62
1830,7.3
1831,7.758000000000033
1832,9.0
1833,17.6
1834,20.75
1835,15.0
1836,19.596
1837,50.178000000000004
1838,20.0
1839,25.5
1840,9.5
1841,7.25
1842,22.550000000000033
1843,9.5
1844,11.759999999999954
1845,9.75
1846,7.8
1847,14.159999999999949
1848,58.70799839871868
1849,7.9
1850,5.152
1851,102.36
1852,9.9
1853,11.714000000000002
1854,9.499999999999996
1855,4.499999999999993
1856,14.760000000000028
1857,14.149999999999952
1858,14.25
1859,6.540000000000004
1860,12.300000000000002
1861,10.4
1862,11.5
1863,11.8
1864,9.5
1865,6.0
1866,35.760000000000005
1867,7.9
1868,8.4
1869,13.100000000000003
1870,15.57600000000005
1871,5.499999999999998
1872,7.4
1873,12.8
1874,8.126000000000001
1875,11.172000000000002
1876,20.252000000000002
1877,6.200000000000001
1878,14.4
1879,9.065999999999999
1880,12.447999999999993
1881,7.6
1882,21.652
1883,5.7
1884,21.350000000000012
1885,9.350000000000074
1886,10.75000000000001
1887,6.992
1888,10.758
1889,10.0
1890,7.632
1891,8.15000000000001
1892,16.067999999999984
1893,7.8
1894,8.3
1895,12.349999999999962
1896,9.75
1897,29.73
1898,9.349999999999994
1899,9.75
1900,7.3
1901,10.56000000000004
1902,11.9
1903,36.3
1904,11.0
1905,13.413999999999998
1906,7.5
1907,11.149999999999967
1908,18.359999999999992
1909,19.5
1910,24.552
1911,11.44
1912,14.636
1913,8.5
1914,18.960000000000015
1915,11.400000000000002
1916,45.504
1917,12.960000000000019
1918,12.349999999999973
1919,29.592000000000002
1920,9.886
1921,11.158000000000003
1922,24.3
1923,7.428000000000002
1924,9.4
1925,14.6
1926,5.9
1927,6.96000000000002
1928,58.56000000000002
1929,71.58
1930,14.948000000000002
1931,13.718
1932,15.4
1933,8.050000000000004
1934,8.4
1935,12.959999999999795
1936,8.3
1937,17.75
1938,41.181999999999995
1939,8.5
1940,14.150000000000025
1941,21.960000000000026
1942,9.75
1943,12.88000000000002
1944,11.700000000000005
1945,15.6
1946,58.76399839871838
1947,9.8
1948,15.990000000000004
1949,8.1
1950,36.30800000000001
1951,11.44
1952,9.962
1953,7.95600000000002
1954,9.000000000000002
1955,9.949999999999946
1956,7.6
1957,14.650000000000002
1958,8.149999999999995
1959,8.9
1960,5.852
1961,21.9
1962,7.4760000000000035
1963,6.6
1964,12.359999999999996
1965,22.9
1966,3.3000015710919315
1967,12.360000000000033
1968,8.300000000000004
1969,13.6
1970,18.959999999999958
1971,8.3
1972,7.399999999999999
1973,4.852
1974,21.052
1975,20.303999999999967
1976,14.25
1977,14.6
1978,6.8
1979,21.18
1980,11.197999999999997
1981,10.3
1982,20.4
1983,18.172
1984,8.200000000000001
1985,15.028
1986,10.873999999999999
1987,26.76000000000006
1988,8.25000000000001
1989,12.952000000000073
1990,8.866000000000001
1991,8.299999999999999
1992,4.499999999999994
1993,16.904
1994,13.560000000000098
1995,43.26000000000003
1996,7.2
1997,11.620000000000001
1998,8.684
1999,53.196000000000005
2000,16.25999999999987
2001,51.553999999999995
2002,20.14999999999999
2003,6.890000000000001
2004,9.75
2005,7.159999999999964
2006,44.46000000000002
2007,10.600000000000005
2008,6.322000000000001
2009,8.0
2010,37.85000000000001
2011,6.0
2012,39.660000000000004
2013,32.75
2014,46.355999999999995
2015,4.8
2016,13.2
2017,15.900000000000002
2018,23.1
2019,12.396
2020,6.700000000000001
2021,12.588
2022,14.159999999999897
2023,8.760000000000094
2024,28.077999999999996
2025,12.846
2026,15.949999999999983
2027,7.549999999999995
2028,28.55999999999999
2029,8.760000000000042
2030,12.9
2031,7.239999999999972
2032,7.8
2033,13.900000000000002
2034,18.381999999999998
2035,11.400000000000002
2036,13.739999999999998
2037,11.159999999999942
2038,9.0
2039,8.75
2040,12.360000000000046
2041,21.792
2042,12.359999999999989
2043,24.009999999999998
2044,13.696000000000002
2045,63.360000000000284
2046,10.850000000000012
2047,17.753999999999994
2048,11.0
2049,10.4
2050,9.350000000000051
2051,6.7
2052,10.4
2053,18.499999999999996
2054,6.8
2055,29.152000000000005
2056,9.1
2057,13.56000000000003
2058,26.404000000000003
2059,32.46
2060,8.052000000000001
2061,7.3
2062,15.350000000000003
2063,13.300000000000002
2064,19.6
2065,18.3
2066,11.048000000000005
2067,13.549999999999894
2068,29.760000000000066
2069,12.1
2070,19.552
2071,32.16
2072,9.360000000000017
2073,59.162
2074,10.55000000000003
2075,21.6
2076,16.64000000000001
2077,46.86999999999993
2078,43.9
2079,8.4
2080,17.160000000000007
2081,8.006
2082,16.152
2083,11.76000000000007
2084,13.8
2085,11.400000000000002
2086,24.349999999999994
2087,18.5
2088,8.3
2089,32.584
2090,6.700000000000001
2091,6.147999999999998
2092,7.2
2093,122.96
2094,6.548
2095,7.849999999999994
2096,14.11
2097,7.560000000000009
2098,9.360000000000035
2099,35.160000000000004
2100,13.549999999999972
2101,14.159999999999973
2102,7.5
2103,15.2
2104,20.160000000000004
2105,18.350000000000037
2106,14.690000000000001
2107,71.634
2108,25.712
2109,4.851999999999999
2110,14.5
2111,12.959999999999761
2112,12.052
2113,16.640000000000008
2114,14.687999999999999
2115,15.700000000000003
2116,7.800000000000002
2117,10.286000000000001
2118,22.14
2119,8.127999999999998
2120,12.349999999999966
2121,11.75
2122,8.15000000000001
2123,9.9
2124,9.4
2125,10.500000000000002
2126,12.547999999999995
2127,10.380000000000004
2128,7.5
2129,15.547999999999996
2130,8.154000000000021
2131,6.548
2132,72.576
2133,12.9
2134,6.1
2135,86.218
2136,8.3
2137,22.9
2138,11.759999999999994
2139,7.2
2140,17.5
2141,33.960000000000015
2142,10.528
2143,16.91999999999998
2144,8.500000000000002
2145,6.799999999999999
2146,6.700000000000001
2147,11.3
2148,19.119999999999983
2149,26.901999999999997
2150,7.5
2151,9.360000000000017
2152,18.359999999999996
2153,12.3
2154,20.760000000000097
2155,7.899999999999999
2156,9.0
2157,15.359999999999989
2158,6.3599999999999755
2159,17.149999999999984
2160,63.349999999999945
2161,12.960000000000026
2162,9.0
2163,21.959999999999866
2164,8.299999999999999
2165,9.360000000000012
2166,8.149999999999924
2167,6.968000000000009
2168,28.55000000000001
2169,5.526
2170,7.8
2171,15.7
2172,7.3
2173,11.75
2174,8.731999999999996
2175,18.5
2176,71.634
2177,15.74
2178,8.75
2179,28.200000000000006
2180,9.311999999999996
2181,8.3
2182,14.8
2183,12.360000000000033
2184,10.5
2185,12.773999999999997
2186,18.0
2187,15.547999999999993
2188,12.950000000000099
2189,25.511999999999997
2190,11.100000000000001
2191,7.425999999999999
2192,47.46999999999999
2193,25.35
2194,51.0
2195,9.900000000000002
2196,58.76399839871838
2197,24.95
2198,11.7
2199,77.052
2200,14.6
2201,20.400000000000002
2202,29.119999999999994
2203,7.550000000000045
2204,7.9
2205,12.35000000000002
2206,52.79999999999997
2207,11.525999999999943
2208,12.959999999999969
2209,33.8
2210,12.359999999999971
2211,12.100000000000003
2212,17.75
2213,8.8
2214,18.36
2215,17.398000000000003
2216,9.360000000000017
2217,17.668000000000003
2218,27.359999999999996
2219,5.75
2220,12.359999999999982
2221,8.149999999999972
2222,7.499999999999998
2223,14.819999999999999
2224,6.3999999999999995
2225,13.559999999999993
2226,5.5520000000000005
2227,88.268
2228,7.560000000000002
2229,10.8
2230,13.9
2231,8.454000000000011
2232,21.958000000000016
2233,19.606
2234,9.359999999999996
2235,7.25
2236,5.9
2237,7.963999999999999
2238,35.364
2239,12.152000000000001
2240,11.500000000000002
2241,13.12799999999999
2242,8.760000000000051
2243,6.504000000000002
2244,7.027999999999999
2245,14.8
2246,42.74799999999999
2247,10.3
2248,17.5
2249,8.760000000000037
2250,40.248000000000005
2251,7.239999999999992
2252,17.75
2253,11.700000000000003
2254,9.52
2255,7.0
2256,12.3
2257,28.4
2258,7.1
2259,4.999999999999999
2260,8.160000000000002
2261,15.5
2262,8.809999999999999
2263,18.854000000000006
2264,62.081999999999994
2265,9.349999999999994
2266,13.14
2267,11.3
2268,16.558
2269,17.760000000000073
2270,10.9
2271,8.75
2272,8.800000000000002
2273,9.949999999999964
2274,58.53399999999999
2275,12.73
2276,26.600000000000005
2277,8.3
2278,9.6
2279,16.572
2280,13.059999999999999
2281,8.159999999999929
2282,6.4
2283,11.400000000000002
2284,8.1
2285,9.0
2286,11.578000000000001
2287,13.823999999999998
2288,9.3
2289,12.36
2290,14.760000000000023
2291,14.0
2292,21.7
2293,11.3
2294,58.70800000000003
2295,52.27
2296,13.841999999999995
2297,6.727023809523809
2298,10.960000000000026
2299,11.200000000000003
2300,7.300000000000002
2301,9.959999999999932
2302,15.586000000000002
2303,17.196
2304,11.200000000000003
2305,16.658000000000033
2306,8.0
2307,18.451999999999988
2308,5.300000000000001
2309,13.549999999999935
2310,9.350000000000003
2311,25.607999999999997
2312,11.157999999999948
2313,49.26
2314,66.86000000000001
2315,27.359999999999992
2316,10.604000000000001
2317,78.6159999999999
2318,13.9
2319,11.2
2320,68.18199999999999
2321,9.75
2322,65.00800000000001
2323,80.89
2324,12.359999999999996
2325,4.5
2326,11.1
2327,8.760000000000016
2328,17.700000000000003
2329,14.3
2330,11.159999999999966
2331,13.5
2332,7.254
2333,20.951999999999998
2334,8.98
2335,12.950000000000113
2336,7.4
2337,19.752
2338,9.3
2339,6.8
2340,11.4
2341,9.700000000000001
2342,8.0
2343,8.149999999999922
2344,18.94999999999999
2345,17.868000000000066
2346,8.2
2347,93.626
2348,20.76000000000007
2349,7.560000000000007
2350,7.2
2351,11.0
2352,11.6
2353,8.159999999999918
2354,16.549999999999944
2355,17.15999999999992
2356,9.49
2357,11.400000000000002
2358,10.2
2359,7.467999999999999
2360,6.959999999999998
2361,4.799999999999999
2362,8.5
2363,9.359999999999985
2364,5.799999999999999
2365,6.635999999999998
2366,15.211999999999998
2367,6.960000000000012
2368,11.900000000000002
2369,50.56
2370,7.8
2371,8.584
2372,14.159999999999897
2373,14.55999999999998
2374,12.8
2375,58.70799839871868
2376,9.600000000000003
2377,14.64
2378,12.000000000000004
2379,7.7
2380,12.100000000000003
2381,24.7
2382,4.799999999999999
2383,20.75
2384,11.4
2385,6.7
2386,11.7
2387,17.760000000000066
2388,12.4
2389,49.270000000000024
2390,17.212
2391,10.139999999999997
2392,8.15000000000001
2393,7.2799999999999825
2394,12.700000000000003
2395,36.152
2396,18.9
2397,7.65
2398,9.4
2399,7.300000000000002
2400,5.799999999999998
2401,21.439999999999998
2402,11.295999999999935
2403,5.299999999999999
2404,9.968
2405,56.459999999999994
2406,11.652000000000001
2407,15.112
2408,11.85800000000009
2409,12.950000000000141
2410,9.099999999999998
2411,9.4
2412,7.177999999999999
2413,9.4
2414,14.150000000000114
2415,51.462
2416,16.572
2417,7.0
2418,11.7
2419,10.75200000000003
2420,14.15999999999994
2421,7.8359999999999985
2422,11.440000000000017
2423,9.959999999999965
2424,12.648
2425,13.4
2426,7.042000000000004
2427,10.496000000000016
2428,9.300000000000002
2429,23.8
2430,10.958000000000002
2431,17.880000000000013
2432,6.988000000000001
2433,10.9
2434,5.8
2435,18.8
2436,7.8260000000000005
2437,10.4
2438,14.217999999999998
2439,8.1
2440,10.400000000000002
2441,7.027999999999999
2442,6.628
2443,13.5
2444,9.0
2445,11.760000000000005
2446,5.699999999999999
2447,7.4940000000000015
2448,11.400000000000002
2449,11.700000000000003
2450,5.349999999999998
2451,61.2
2452,8.760000000000051
2453,42.92
2454,11.42
2455,16.7
2456,9.540000000000001
2457,10.000000000000002
2458,11.400000000000002
2459,9.959999999999829
2460,16.0
2461,9.187999999999999
2462,10.2
2463,9.84
2464,26.1
2465,5.760000000000021
2466,7.2
2467,40.164
2468,10.789999999999997
2469,22.7
2470,14.0
2471,15.9
2472,9.400000000000002
2473,8.174000000000007
2474,11.800000000000002
2475,7.199999999999998
2476,20.252
2477,6.639999999999998
2478,21.226
2479,8.2
2480,16.7
2481,6.8
2482,8.149999999999933
2483,11.159999999999958
2484,16.559999999999995
2485,17.906
2486,8.7
2487,11.61999999999999
2488,16.3
2489,11.2
2490,5.800000000000002
2491,15.349999999999985
2492,9.350000000000003
2493,8.676
2494,2.5
2495,15.386000000000001
2496,31.8
2497,15.949999999999983
2498,58.75599839871838
2499,21.34999999999999
2500,9.9
2501,10.560000000000011
2502,7.8
2503,8.149999999999954
2504,16.0
2505,17.15999999999992
2506,6.8
2507,9.350000000000104
2508,5.75
2509,12.349999999999962
2510,94.26400000000001
2511,11.440000000000017
2512,17.9
2513,7.879999999999997
2514,24.949999999999996
2515,49.86
2516,29.040000000000003
2517,9.8
2518,4.499999999999999
2519,5.9
2520,10.8
2521,14.8
2522,71.58
2523,11.760000000000094
2524,12.949999999999983
2525,22.2
2526,9.3
2527,14.150000000000114
2528,26.7
2529,8.28
2530,10.992
2531,17.152
2532,7.67
2533,5.000000000000001
2534,7.054001510574014
2535,5.75
2536,23.6
2537,20.8
2538,43.859999999999985
2539,12.959999999999747
2540,10.900000000000002
2541,27.960000000000015
2542,9.350000000000003
2543,7.199999999999998
2544,7.9560000000000155
2545,8.15999999999989
2546,100.37599999999999
2547,10.700000000000003
2548,16.92
2549,15.359999999999975
2550,65.50000000000003
2551,12.089999999999998
2552,10.476000000000003
2553,10.3
2554,6.950000000000001
2555,8.3
2556,6.7200000000000015
2557,11.760000000000097
2558,8.8
2559,16.550000000000033
2560,9.500000000000002
2561,8.319999999999999
2562,9.350000000000028
2563,8.620000000000001
2564,8.300000000000004
2565,13.7
2566,15.1
2567,12.9
2568,9.350000000000005
2569,8.75
2570,6.8
2571,6.9
2572,14.760000000000073
2573,13.1
2574,10.3
2575,9.94999999999996
2576,5.2999999999999945
2577,14.75
2578,11.159999999999947
2579,7.203999999999999
2580,10.2
2581,8.1
2582,13.956
2583,24.1
2584,8.760000000000005
2585,14.159999999999915
2586,52.242
2587,11.760000000000083
2588,8.760000000000067
2589,25.55999999999998
2590,71.33800000000002
2591,17.956
2592,10.8
2593,9.360000000000017
2594,12.35000000000006
2595,17.2
2596,13.549999999999974
2597,6.849999999999994
2598,8.924000000000001
2599,9.84
2600,58.70799839871868
2601,19.0
2602,20.952
2603,12.950000000000012
2604,15.3
2605,10.6
2606,11.149999999999965
2607,10.500000000000004
2608,9.75
2609,18.8
2610,12.95999999999978
2611,7.8
2612,26.150000000000016
2613,8.3
2614,22.1
2615,10.55000000000002
2616,45.34999999999999
2617,10.616000000000001
2618,13.852000000000004
2619,20.369999999999997
2620,7.6
2621,9.576
2622,18.5
2623,20.327999999999996
2624,8.3
2625,24.349999999999998
2626,14.080000000000002
2627,28.872000000000003
2628,49.26000000000004
2629,8.251999999999999
2630,10.8
2631,17.368
2632,6.299999999999999
2633,100.12
2634,15.959999999999969
2635,13.89600000000001
2636,11.200000000000001
2637,16.62
2638,9.0
2639,26.76000000000003
2640,6.703999999999999
2641,17.75
2642,5.3
2643,11.972
2644,11.500000000000004
2645,7.772
2646,11.85
2647,7.947999999999967
2648,16.560000000000013
2649,6.2
2650,9.2
2651,10.4
2652,42.564
2653,6.1
2654,5.8
2655,9.4
2656,13.7
2657,9.7
2658,13.459999999999999
2659,38.0
2660,9.949999999999966
2661,14.8
2662,7.5
2663,30.1
2664,15.360000000000047
2665,19.2
2666,9.959999999999939
2667,7.196000000000005
2668,16.788
