ID,total_amount
1529,4.935999999999998
1530,63.36000000000032
1531,6.300000000000001
1532,8.399999999999999
1533,27.350000000000005
1534,11.749999999999998
1535,14.760000000000094
1536,4.5600000000000005
1537,7.3
1538,33.362
1539,7.469999999999999
1540,8.499999999999998
1541,70.26999999999984
1542,5.499999999999998
1543,9.959999569707259
1544,20.223999999999972
1545,23.15999999999995
1546,13.549999999999851
1547,11.440000000000001
1548,8.517999999999999
1549,11.65
1550,15.350000000000033
1551,17.072000000000003
1552,10.2
1553,10.549999999999923
1554,12.9
1555,26.95400000000002
1556,20.750000000000004
1557,10.2
1558,13.0
1559,10.0
1560,7.948
1561,6.619999999999964
1562,63.56000000000007
1563,7.85
1564,15.626000000000001
1565,8.999999999999998
1566,5.800000000000002
1567,29.75
1568,19.57
1569,44.04900000000001
1570,9.489999999999991
1571,10.25
1572,16.575000000000003
1573,12.959999999999942
1574,4.749999999999999
1575,17.15999999999996
1576,18.959999999999937
1577,11.7
1578,5.8
1579,78.431
1580,9.960000000000003
1581,13.559999999999997
1582,63.34000000000002
1583,9.35
1584,17.250000000000004
1585,12.360000000000017
1586,8.099999999999998
1587,10.755000000000004
1588,11.50100000000001
1589,7.559999999999995
1590,14.159999999999988
1591,13.0
1592,12.089999999999995
1593,8.760000000000094
1594,78.74999999999999
1595,6.8
1596,11.760000000000028
1597,15.349999999999994
1598,8.760000000000062
1599,8.940000000000001
1600,22.910000000000004
1601,9.450000000000001
1602,24.750000000000007
1603,21.973000000000003
1604,8.75
1605,16.300000000000004
1606,8.8
1607,15.3
1608,14.141
1609,21.156
1610,19.560000000000013
1611,68.56000000000003
1612,7.25
1613,8.14999999999996
1614,14.75
1615,16.150000000000002
1616,39.373000000000005
1617,7.0
1618,14.75
1619,18.359999999999996
1620,9.2
1621,14.760000000000066
1622,8.804583333333332
1623,7.560000000000073
1624,15.303000000000003
1625,23.15
1626,15.876000000000001
1627,12.992999999999999
1628,8.799999999999999
1629,11.6
1630,10.049999999999999
1631,15.94999999999997
1632,5.150000000000015
1633,15.381999999999994
1634,20.85
1635,3.3000016276507447
1636,38.19599999999999
1637,13.549999999999997
1638,13.15
1639,6.399999999999999
1640,6.800000000000002
1641,42.96000000000002
1642,8.75
1643,22.374999999999996
1644,49.86899999999999
1645,19.352
1646,7.499999999999998
1647,12.3
1648,10.560000000000006
1649,29.09000000000001
1650,11.426000000000013
1651,13.560000000000036
1652,12.950000000000164
1653,8.102
1654,11.15
1655,13.12
1656,10.399999999999999
1657,15.350000000000037
1658,14.159999999999972
1659,14.760000000000028
1660,14.95
1661,14.338
1662,9.75
1663,30.360000000000003
1664,40.410000000000004
1665,15.850000000000003
1666,8.6
1667,5.3
1668,7.25
1669,5.5200000000000005
1670,37.61
1671,17.760000000000023
1672,9.349999999999984
1673,20.601
1674,11.799999999999999
1675,10.95
1676,12.66
1677,41.900000000000006
1678,9.45
1679,44.923
1680,13.1
1681,14.272
1682,13.350000000000003
1683,12.950000000000099
1684,58.56000146964067
1685,16.550000000000004
1686,5.799999999999992
1687,21.550000000000004
1688,10.08
1689,26.331
1690,8.149999999999999
1691,7.749999999999998
1692,5.75
1693,11.149999999999999
1694,17.305
1695,31.550000000000022
1696,10.38000000000001
1697,4.249999999999998
1698,18.359999999999985
1699,52.79999999999982
1700,33.61
1701,10.399999999999999
1702,41.160000000000004
1703,48.74400000000001
1704,8.2
1705,41.400000000000006
1706,8.45
1707,8.170000000000002
1708,34.45
1709,13.41
1710,9.95999999999982
1711,11.017999999999999
1712,7.111
1713,8.549999999999999
1714,6.960000585480074
1715,5.299999999999997
1716,12.95000000000002
1717,10.75
1718,47.562
1719,14.9
1720,20.149999999999963
1721,7.8
1722,15.65
1723,24.85
1724,64.87
1725,8.66
1726,16.550000000000004
1727,12.05
1728,6.300000000000001
1729,12.95
1730,14.159999999999911
1731,11.75
1732,10.099999999999998
1733,63.06000342459455
1734,14.159999999999988
1735,6.949999999999989
1736,8.9
1737,13.65
1738,8.25
1739,35.11
1740,7.550000000000016
1741,10.155000000000024
1742,27.990000000000002
1743,9.959999569707207
1744,12.249999999999998
1745,5.699999999999999
1746,10.669999999999998
1747,14.760000000000062
1748,9.950000000000003
1749,12.049999999999988
1750,24.350000000000016
1751,4.799999999999999
1752,17.525000000000002
1753,43.129000000000005
1754,11.299999999999999
1755,14.75
1756,8.149999999999945
1757,17.76000000000006
1758,17.86400000000002
1759,6.354999999999999
1760,15.964000000000002
1761,12.250000000000002
1762,25.233999999999998
1763,6.349999999999979
1764,5.150000000000012
1765,11.45
1766,12.88000000000001
1767,21.050000000000004
1768,14.64
1769,11.199
1770,7.299999999999999
1771,58.56000067598925
1772,26.400000000000006
1773,11.800000000000002
1774,9.649999999999999
1775,12.36000000000001
1776,8.999999999999998
1777,18.252
1778,40.657
1779,6.0
1780,18.959999999999933
1781,19.945
1782,12.25
1783,12.360000000000005
1784,8.350000000000001
1785,39.670000000000016
1786,31.009999999999998
1787,7.654999999999999
1788,5.599999999999999
1789,11.049999999999999
1790,6.960000000000015
1791,9.36
1792,12.359999999999992
1793,8.159999999999972
1794,13.057999999999998
1795,10.75
1796,5.760000000000048
1797,6.799999999999999
1798,9.349999999999998
1799,13.559999999999993
1800,12.34
1801,10.549999999999999
1802,19.119999999999997
1803,11.159999999999968
1804,5.2499999999999964
1805,22.820000000000004
1806,9.25
1807,13.9
1808,25.850000000000005
1809,9.495
1810,7.559999999999979
1811,8.358
1812,11.440000000000023
1813,11.9
1814,18.500000000000004
1815,13.1
1816,5.77
1817,6.599999999999999
1818,17.200000000000003
1819,12.959999999999761
1820,6.649999999999999
1821,7.8
1822,14.76000000000003
1823,10.560000000000016
1824,7.85
1825,8.159999999999892
1826,39.446
1827,6.250000000000001
1828,78.47999999999999
1829,13.5
1830,7.219999999999999
1831,7.560000000000055
1832,8.65
1833,17.300000000000004
1834,20.75
1835,14.2
1836,18.586999999999996
1837,50.149999999999984
1838,20.350000000000005
1839,25.150000000000006
1840,9.349999999999998
1841,7.25
1842,22.550000000000036
1843,9.608
1844,11.759999999999991
1845,9.75
1846,5.800000000000002
1847,14.15999999999996
1848,58.56000146964067
1849,5.749999999999998
1850,4.087999999999999
1851,102.36
1852,9.999999999999998
1853,11.35
1854,9.199999999999998
1855,4.299999999999991
1856,14.76000000000003
1857,14.149999999999983
1858,14.175
1859,6.349999999999986
1860,12.3
1861,10.2
1862,10.85
1863,11.7
1864,9.3
1865,6.049999999999999
1866,35.760000000000005
1867,7.8
1868,8.65
1869,12.1
1870,15.360000000000023
1871,5.249999999999998
1872,7.5
1873,12.549999999999999
1874,7.893000000000001
1875,10.749999999999998
1876,18.550000000000004
1877,6.049999999999999
1878,14.5
1879,9.12
1880,12.359999218139176
1881,7.599999999999999
1882,20.050000000000004
1883,5.749999999999998
1884,21.35000000000003
1885,9.350000000000048
1886,10.549999999999986
1887,7.095000000000001
1888,10.559999999999997
1889,9.847
1890,7.739999999999999
1891,7.550000000000014
1892,15.959999999999985
1893,7.849999999999999
1894,8.499999999999998
1895,12.349999999999996
1896,9.75
1897,29.603999999999996
1898,9.350000000000007
1899,9.75
1900,7.519999999999999
1901,10.560000000000022
1902,11.658
1903,35.60000000000001
1904,11.08
1905,13.482999999999999
1906,5.349999999999996
1907,11.14999999999998
1908,18.359999999999992
1909,19.150000000000002
1910,23.100000000000005
1911,11.25
1912,19.082
1913,8.4
1914,18.959999999999983
1915,10.800000000000002
1916,45.843
1917,12.959999999999994
1918,12.349999999999966
1919,29.851000000000006
1920,9.999999999999998
1921,11.159999999999961
1922,23.750000000000007
1923,6.300000000000001
1924,9.0
1925,14.141
1926,6.049999999999999
1927,6.960000000000018
1928,58.56
1929,70.85499999999999
1930,14.448000000000002
1931,13.566999999999998
1932,15.501000000000001
1933,7.550000000000009
1934,8.399999999999999
1935,12.95999999999979
1936,8.149999999999999
1937,17.75
1938,41.721999999999994
1939,8.5
1940,14.149999999999977
1941,22.15500000000001
1942,9.75
1943,12.880000000000019
1944,11.7
1945,14.992
1946,58.56000067598925
1947,9.749999999999998
1948,15.990000000000004
1949,7.749999999999998
1950,36.964000000000006
1951,11.440000000000001
1952,9.907
1953,6.9600000000000275
1954,8.7
1955,9.950000000000102
1956,7.599999999999999
1957,14.650000000000002
1958,8.150000000000002
1959,8.55
1960,4.799999999999999
1961,21.800000000000004
1962,6.360000000000005
1963,6.549999999999999
1964,12.359999218139182
1965,22.750000000000007
1966,3.3000016276507447
1967,12.360000000000065
1968,8.350000000000001
1969,13.55
1970,18.959999999999937
1971,8.497
1972,7.199999999999998
1973,3.799999999999998
1974,19.700000000000003
1975,20.159999999999922
1976,14.251
1977,14.7
1978,6.7
1979,21.420000000000005
1980,10.789999999999996
1981,10.099999999999998
1982,20.400000000000002
1983,17.338
1984,8.152
1985,14.35
1986,10.697
1987,26.760000000000083
1988,7.550000000000016
1989,12.950000000000125
1990,8.932999999999998
1991,8.35
1992,4.2999999999999945
1993,14.65
1994,13.560000000000107
1995,43.260000000000026
1996,7.356999999999999
1997,11.619999999999992
1998,8.731
1999,53.391999999999996
2000,15.959999999999877
2001,51.051
2002,20.15
2003,6.899999999999999
2004,9.75
2005,6.949999999999951
2006,44.46000000000003
2007,10.674999999999992
2008,5.285000000000001
2009,8.218
2010,37.85000000000001
2011,6.0
2012,39.660000000000004
2013,32.75
2014,46.549
2015,4.799999999999999
2016,12.933999999999997
2017,16.150000000000002
2018,22.600000000000005
2019,12.49
2020,6.35
2021,12.599999999999998
2022,14.159999999999926
2023,8.760000000000087
2024,28.74000000000001
2025,12.675999999999998
2026,15.94999999999997
2027,7.550000000000006
2028,28.559999999999985
2029,8.760000000000023
2030,12.85
2031,6.9499999999999655
2032,7.799999999999999
2033,13.15
2034,17.155
2035,11.549999999999999
2036,12.949999999999989
2037,11.159999999999936
2038,9.0
2039,8.75
2040,12.360000000000046
2041,21.0
2042,12.35999999999999
2043,23.737000000000002
2044,13.262
2045,63.36000000000032
2046,10.549999999999992
2047,16.526
2048,11.0
2049,10.7
2050,9.350000000000021
2051,6.3500000000000005
2052,10.65
2053,18.650000000000006
2054,7.0
2055,29.151000000000003
2056,9.350000000000001
2057,13.559999999999992
2058,24.200000000000006
2059,31.410000000000004
2060,6.649999999999999
2061,7.199999999999998
2062,15.353
2063,12.4
2064,20.050000000000004
2065,17.35
2066,10.559999999999999
2067,13.549999999999855
2068,29.760000000000048
2069,12.15
2070,18.550000000000004
2071,32.41499999999999
2072,9.360000000000047
2073,61.605
2074,10.550000000000026
2075,21.300000000000004
2076,16.640000000000004
2077,46.86999999999993
2078,43.650000000000006
2079,8.649999999999999
2080,17.15999999999998
2081,7.901000000000001
2082,15.0
2083,11.760000000000058
2084,14.25
2085,11.400000000000002
2086,24.350999999999978
2087,18.622
2088,8.300000000000002
2089,32.470000000000006
2090,6.8
2091,4.899999999999997
2092,6.8
2093,114.12599999999998
2094,6.360000000000004
2095,7.849999999999997
2096,13.754999999999999
2097,7.560000000000059
2098,9.36000000000006
2099,34.698
2100,13.549999999999846
2101,14.159999999999945
2102,7.449999999999998
2103,15.100000000000003
2104,20.159999999999993
2105,18.35000000000002
2106,14.690000000000001
2107,70.26999999999995
2108,25.503
2109,4.600999999999999
2110,13.95
2111,12.959999999999738
2112,10.049999999999999
2113,16.826
2114,14.017
2115,15.350000000000003
2116,7.8000000000000025
2117,10.0
2118,22.060000000000006
2119,7.149999999999999
2120,12.349999999999913
2121,11.75
2122,7.550000000000014
2123,9.900000000000002
2124,9.6
2125,10.103
2126,12.360000000000003
2127,10.38
2128,7.149999999999999
2129,15.359999999999982
2130,7.560000000000064
2131,6.360000000000004
2132,68.41999999999999
2133,12.3
2134,6.149999999999999
2135,82.095
2136,8.349999999999998
2137,22.900000000000006
2138,11.76000000000001
2139,6.75
2140,16.800000000000004
2141,33.96000000000002
2142,10.436000000000002
2143,15.959000000000003
2144,8.5
2145,6.799999999999999
2146,6.849999999999999
2147,11.2
2148,19.119999999999997
2149,25.892000000000003
2150,7.55
2151,9.360000000000037
2152,18.359999999999992
2153,12.149999999999999
2154,20.760000000000087
2155,7.435999999999998
2156,9.0
2157,15.36
2158,6.360000968992226
2159,17.149999999999984
2160,63.34999999999992
2161,12.960000000000012
2162,9.000000000000002
2163,22.15499999999991
2164,8.3
2165,9.36000000000006
2166,8.14999999999992
2167,7.155000000000006
2168,28.55000000000001
2169,5.517999999999999
2170,7.799999999999999
2171,15.85
2172,7.249999999999998
2173,11.75
2174,8.836000000000002
2175,18.350000000000005
2176,70.27000000000004
2177,16.6
2178,8.75
2179,28.150000000000006
2180,9.119999999999994
2181,8.299999999999999
2182,14.922
2183,12.360000000000065
2184,10.3
2185,12.730999999999998
2186,17.666000000000004
2187,15.359999999999994
2188,12.950000000000077
2189,25.750000000000007
2190,10.749999999999998
2191,7.45
2192,47.47
2193,25.35
2194,50.57000000000001
2195,9.649999999999999
2196,58.56000067598925
2197,24.94999999999999
2198,11.599999999999998
2199,75.67000000000002
2200,13.85
2201,19.800000000000004
2202,29.119999999999997
2203,7.550000000000028
2204,8.049999999999999
2205,12.349999999999978
2206,52.799999999999876
2207,11.159999999999915
2208,12.959999999999905
2209,34.35000000000001
2210,12.359999999999996
2211,11.850000000000001
2212,17.75
2213,8.800000000000002
2214,18.359999999999992
2215,17.363999999999997
2216,9.360000000000047
2217,17.760000000000034
2218,27.359999999999985
2219,5.75
2220,12.359999999999996
2221,8.149999999999961
2222,7.449999999999998
2223,14.75
2224,6.549999999999999
2225,13.560000000000027
2226,4.6
2227,84.13399999999999
2228,7.560000000000002
2229,11.099999999999998
2230,13.65
2231,7.560000000000008
2232,21.960000000000004
2233,18.966
2234,9.360000000000044
2235,7.25
2236,5.800000000000001
2237,7.897
2238,35.38
2239,10.999999999999998
2240,10.8
2241,12.959999999999857
2242,8.759999999999998
2243,4.299999999999999
2244,5.75
2245,14.750000000000004
2246,42.354
2247,10.299999999999999
2248,16.900000000000002
2249,8.759999004975171
2250,39.889
2251,6.949999999999998
2252,17.75
2253,11.3
2254,9.284
2255,6.799999999999999
2256,12.057999999999998
2257,28.850000000000005
2258,6.849999999999999
2259,5.023999999999999
2260,8.159999999999991
2261,14.95
2262,8.612
2263,17.85
2264,62.021
2265,9.349999999999985
2266,13.003
2267,10.7
2268,16.588
2269,17.76000000000007
2270,10.8
2271,8.75
2272,8.875
2273,9.95000000000005
2274,61.628
2275,12.599999999999998
2276,26.600000000000005
2277,8.3
2278,9.15
2279,14.75
2280,13.016
2281,8.159999999999926
2282,6.3
2283,11.399999999999999
2284,8.2
2285,8.900000000000002
2286,11.254
2287,13.792999999999997
2288,9.3
2289,12.360000000000014
2290,14.760000000000037
2291,13.9
2292,20.85
2293,11.3
2294,58.56000000000004
2295,52.20899999999999
2296,13.550000000000002
2297,5.599642857142857
2298,10.560000000000025
2299,10.849999999999998
2300,7.250000000000003
2301,9.95999999999992
2302,15.65
2303,15.989999999999998
2304,11.350000000000003
2305,16.755000000000006
2306,7.999999999999998
2307,18.359999999999985
2308,5.299999999999999
2309,13.549999999999926
2310,9.349999999999998
2311,25.559999999999995
2312,11.159999999999966
2313,49.26
2314,64.56000000000006
2315,27.359999999999975
2316,9.765
2317,78.8199999999999
2318,13.1
2319,11.0
2320,69.196
2321,9.75
2322,63.06000342459455
2323,79.04599999999999
2324,12.359999218139182
2325,4.55
2326,10.799999999999999
2327,8.759999004975167
2328,17.1
2329,14.1
2330,11.159999999999956
2331,13.35
2332,7.583
2333,19.750000000000004
2334,9.040000000000003
2335,12.950000000000117
2336,7.049999999999999
2337,18.500000000000004
2338,9.349999999999998
2339,6.850000000000001
2340,11.0
2341,9.2
2342,8.099999999999998
2343,8.149999999999915
2344,18.94999999999999
2345,17.968000000000032
2346,8.149999999999999
2347,91.15299999999999
2348,20.760000000000087
2349,7.560000000000002
2350,7.160999999999999
2351,11.0
2352,11.57
2353,8.159999999999979
2354,16.549999999999955
2355,17.15999999999992
2356,9.49
2357,11.453
2358,10.249999999999998
2359,7.062
2360,6.993000585480077
2361,4.85
2362,7.9
2363,9.360000000000003
2364,5.799999999999999
2365,6.3499999999999925
2366,15.238
2367,6.960000000000022
2368,11.55
